105,23,992.5444682572347,156.09698261943657,102.52314323406382,204.46397610213305
105,30,765.3647428122871,152.40721929704972,47.88003924928118,109.13055144748404
105,34,602.6034335611182,133.70056822998316,92.07169072563977,142.34907833749597
106,10,614.8105314411763,140.66060362970458,45.994667957723195,121.93071784525894
106,22,668.2934166536162,149.18265271809685,53.01831188775253,120.16637044607745
106,23,1012.5767302306914,160.5774200670828,101.53536299016534,198.8469810138696
106,30,769.3182174877621,149.49479133897825,49.490783226073326,114.82879404186161
106,34,594.2218162690814,133.78117952874112,92.12520784863514,142.36507492478418
107,10,616.3840355866048,146.2641822574335,44.46231854957518,115.81218149807583
107,22,672.2713140346914,153.1678212215572,53.91763031298675,121.7372856876388
107,23,1035.5663352715615,162.37279804499383,101.74659814099071,194.42323707985
107,30,772.7226308024503,150.88639942685754,48.054755286047445,111.95320181289912
107,34,587.2145296537058,133.41753258007464,92.61518737166601,143.1222615174232
108,10,616.5711721461208,147.16714794914856,45.78060404018047,115.252803720945
108,22,675.0591419156722,155.94147358424487,52.78632121615914,119.6768027136196
108,23,1065.5468642140272,159.05595199859783,99.07285499811191,190.67641341365382
108,30,781.4661112382282,155.39204881333546,45.22534295222176,105.4445633354521
109,10,616.9790994834487,138.8078580297431,52.1285380062497,133.68302469993847
109,22,688.3528586879029,156.31308267226433,48.113257271701364,107.59892284374689
109,23,1095.7533224317024,155.1284550183248,98.06465991292069,189.8771672143942
109,30,787.6329092770675,156.48721570653166,45.39282256436729,106.16403642337956
110,10,620.1839374924164,129.58501463054844,57.092316748622174,152.7802567122999
110,22,691.6770307894151,155.00745751549357,52.932874990034406,120.07021250504502
110,23,1115.1636484856633,154.97965413197684,98.70735992245211,190.87114615178086
110,30,791.2416051801686,154.2606056911018,47.77677888811308,112.96402227187149
111,10,623.7055975907366,137.52688846016022,55.82100977812358,154.3460877034576
111,22,693.5503364881088,155.87617234635786,53.85099256442745,122.93810701429024
111,23,1129.515644225063,153.61101691204772,105.2688282331898,208.37026729530726
111,30,795.379259681953,152.14321604753133,48.06904049680965,116.77431288131866
112,10,628.5287137316593,144.15698024377872,52.807149931941964,148.41172400314272
112,22,695.4409082513012,154.89330881421944,54.77007809989894,127.28989844754972
112,23,1147.5977865736718,153.29384291341609,106.60729798781183,211.01898680559043
112,30,801.2208697911768,151.30769647478797,47.74584605716125,118.21992379982811
113,10,638.2537177904172,139.64029290628707,58.60785357804223,160.2022902131293
113,22,698.202006441667,151.9073018018554,57.92058870914764,136.68639172895243
113,30,810.4617504407834,152.28499124730348,46.92342881105007,116.77185895281251
114,10,643.276486069681,136.71677713724887,61.01659484559464,163.9151310694123
114,22,699.4446450053856,146.30519881756726,64.9746501523629,149.15814071383335
114,30,815.8769156837553,150.7176374192032,47.768120688251564,119.39961896115037
115,10,643.9936957290167,125.96139668923249,64.97736872142089,172.9225761233618
115,22,701.9402172339653,145.342954532424,67.97417353599444,152.1541004370763
115,30,820.494995396259,157.26292173418835,47.84761927769675,117.75968558705331
115,34,634.283855066586,137.86276258733318,68.1138054199919,108.75436094882187
116,10,644.3934319504343,129.9914728428427,67.38796694982962,175.09141490796938
116,22,707.2910975494918,144.9663581977341,70.38238392476207,155.77775916165623
116,30,828.1466444959669,155.89441452271447,49.45687694488448,123.6085873334361
116,34,636.5418551369944,138.16937687797275,66.28053765500434,105.82728320991967
117,10,645.4218043927973,133.58275850793072,68.88748999527449,174.51128703527507
117,22,718.4765925781617,145.47110388566688,72.08305380843771,157.09898824117468
117,24,723.7467111567794,165.99906168225428,47.045586810565574,112.02848930830511
117,30,835.8883286273862,158.59411919250405,47.828250606646215,119.98159083380695
118,10,648.6872710440475,140.84036357914906,70.60107457036244,174.7748268272955
118,22,722.3686753497791,147.6152272666266,74.76123035806019,163.2869312009043
118,24,720.4504864156464,166.42444331766242,47.17686065977517,112.34053324463541
118,30,847.405887895836,159.66258945135093,48.77910037301039,120.40837082674153
118,34,648.869839720319,152.6076125832409,64.49709456762294,106.35704311938703
119,10,650.4840962643485,136.5275870514239,76.45296482830113,190.3066537835588
119,22,722.6747214583974,147.17457403301518,77.32292949408662,170.0643828272531
119,24,734.9811582458759,168.57049663029363,45.57149453661189,104.12788154239612
119,30,856.9213591109855,159.39457012568116,50.833387953658665,125.12033046222176
119,34,644.4887286881537,147.22598912297107,78.77681781847961,139.0067272082025
120,10,659.1310240151454,145.59895245920657,67.71187680336091,175.37113383754667
120,22,725.129270216863,150.18533738306974,76.56032359604104,168.17854815413241
120,24,738.1296335947839,169.05392763763348,47.22588509031652,105.26505143894998
120,30,864.5482861086266,160.5754174062006,50.335460031905946,124.92944353312205
120,34,646.1819724287366,148.2453538215346,80.42026584753387,141.90684986202282
121,10,661.283590779627,136.79995307336895,73.07056913485246,192.63291733102236
121,22,728.5375448227861,148.1620076486153,78.73657564027624,173.72037811030924
121,24,737.5347634363465,169.64856823578006,47.0564463106562,104.88661018832322
121,30,871.5758109164002,158.40550829316186,51.89765513543897,130.01422846439317
122,10,663.0255431870074,134.32148509905406,76.26742234209742,202.5801146616157
122,22,731.0099039443684,144.184128846671,82.79683210629486,183.45295870582257
122,30,880.1678092813338,156.92991062844098,52.552833409367075,133.19474118586567
123,10,673.2314784343707,138.39989848864195,72.85931679236977,195.66652713561533
123,22,740.324324900506,153.42516110829598,81.42463125038422,179.54376014560216
123,30,890.2305767502073,157.63719053543554,51.80253201095985,132.43709387143969
124,10,680.5410029020705,136.16970750368972,74.5409742322632,200.40107093404575
124,22,747.3319649266133,157.19834569894175,79.77530844803545,176.43338179833438
124,24,755.6264310870181,176.43940693308494,51.71751045726141,112.06874622052665
124,30,901.9882389408908,159.21803402290004,50.25176125395951,128.79259861885174
125,10,688.9086462322665,134.04347585264247,76.01417386210974,204.68459785982716
125,22,761.2305592700658,157.32012511166707,80.58040654500816,179.04324515071602
125,24,757.3016200936195,177.58677742963994,51.96703255953308,112.60849650186678
125,30,911.2933514870626,151.2285763867569,59.242600522924235,156.39963341607995
126,10,694.1563918256509,135.80363736037242,75.52293910256876,200.42447035372163
126,22,766.9376255189783,157.3467890011865,82.9371814413953,185.15184587590505
126,30,920.7976220939582,154.5166159018515,59.708407969499,155.2119511664779
127,10,693.1665030940898,136.51737518423707,77.03531395848155,201.83653639855203
127,22,773.0219141834312,154.76143222693392,83.45877195535687,188.06272530425093
127,30,934.8955798567821,156.01217141724635,61.79456196889789,156.30096814329494
128,10,696.05544885776,138.0969229378781,76.00867528608735,196.41281357128477
128,22,779.5579514314737,148.54864754681864,82.01820158987469,185.20334599123154
128,30,948.2121687588482,158.53673367417292,62.499649772899126,154.67826524851137
129,10,704.1113392573936,145.98593002734216,75.85949399426262,193.51452586025357
129,22,782.2239550020304,145.4503247746329,87.89244008752367,200.98457165066287
129,30,963.7184058677826,162.77512186499214,61.57094158612278,149.3688349557841
130,10,717.2726001943828,142.98703395025987,79.0411212165202,205.58862691266808
130,22,794.5589941894723,151.27861249539274,85.07290253950787,194.13675668799584
130,30,971.892143525027,157.81923677448313,65.21769573050777,157.07215805273864
131,10,729.6510213935327,138.01022325931348,79.19902666650374,206.79703069314638
131,22,808.0365066754847,155.0294564302572,82.71387195561675,189.75323190024133
131,30,983.3550294940989,159.84462897479455,65.50103924373731,154.7473130854335
132,10,736.5586966762357,136.01186534718659,83.84543838070512,218.88006261928197
132,22,816.6193776192592,156.45088302983365,86.90891003329601,202.49634656713016
132,30,994.4961730500277,161.96331167983595,66.46117522377831,153.6827739315295
133,10,745.9805575403221,136.53690192686133,84.55592310088352,220.21014805597633
133,22,831.6379839313767,160.17068518718753,87.01799422422732,202.0433108549656
133,30,1008.7929939085853,168.013350740964,67.62022716052229,153.19865881722455
134,10,761.1816618731058,139.35417830519356,82.71939187203218,216.03693951101187
134,22,839.2744124612063,153.17175765371735,93.48285901604817,215.3714168057021
134,30,1020.5060084997546,165.70135925725663,72.47240044504206,162.14253723514886
135,10,768.3635558063143,131.26841248340688,86.7126211519367,231.3342717582221
135,22,858.8084350284679,158.1647403666712,90.41495051953571,206.3437261470244
135,30,1032.077570615594,164.18052945121195,76.25064127651885,169.312394719955
136,10,776.9103437454497,124.4508997833273,87.13330010837066,234.4223407031907
136,22,871.1759108351171,141.74387020987132,97.69095564852334,226.79340055521854
136,30,1049.5772010621642,166.7663548254859,75.4299240901746,166.28427858309837
137,10,784.2007469640836,131.43896011661866,87.2373619670087,228.37929927519522
137,22,885.1128051779046,140.20417125578916,98.58862627477423,230.44476615083022
137,30,1067.6273776439944,168.43373818811466,75.9725679457402,164.92036017089507
138,10,787.7102913942339,133.59473330567187,91.76668791728335,231.07225517198802
138,22,906.2405477196203,155.69402692897563,89.55382820248005,206.0191429231129
138,30,1087.2613647158287,171.01342820901124,81.25532416432907,171.53155593547498
139,10,791.7718975296568,137.02308171414353,93.42103348193776,224.18723536373776
139,22,923.0767291367237,164.12473627301313,87.96801489143844,197.08063537889942
139,30,1104.5187721021528,168.74073130260123,81.00352004500928,170.10082942948537
140,10,811.2693980177532,137.70487123983884,95.19044045825069,222.69845107731786
140,22,945.9582755817926,169.79959851075893,87.97343749240557,189.1510772252501
140,30,1119.1863833389154,165.18427334546905,83.4915084360082,174.0007289541923
141,10,824.5420163733287,124.75327479308149,99.86144739990957,234.62489069501208
141,22,965.534859485506,159.66678329247844,97.04540912628894,206.49358735930096
141,30,1136.8992237948237,162.52500148204527,84.65637574912272,178.66609320924988
142,10,844.6994294784602,116.07364077726568,104.40387371435573,247.41571747968428
142,22,991.459056602968,156.0946630496789,101.58632271400451,213.25857431630223
142,30,1145.245245936494,153.73593456339455,90.21621927401253,195.2654437096076
143,10,863.3917012043734,120.4188958101867,101.20379625785624,236.94470381278077
143,22,1014.6711460231203,155.96004472030896,102.21705917601213,214.5703108663559
143,30,1158.5391085706995,152.7565444176998,91.9928429471717,199.11031380031585
144,10,879.9081263701022,123.6338882533407,103.0582930574378,237.75868586335986
144,22,1045.9941120200356,170.28838302418654,99.04209323733029,199.9533068560928
145,10,903.4551010881207,116.99244806642265,106.98378693095066,243.9023059740588
145,22,1081.6622271670287,170.52031320355218,99.38494718016103,192.73018650713882
