72,1,452.69631654165164,91.24232378959604,66.87389885884997,190.7886586429414
72,4,382.74833957070206,89.33432393454082,54.760299240466836,181.45564642984792
72,5,563.1158719338507,96.28479688538121,72.27400706989887,188.46887719947955
72,7,177.42498933308042,95.05393516746003,47.36134420394232,152.73840718380904
72,8,612.9376494627422,101.62586449455996,33.17271696437581,180.1446564083872
73,1,453.96499425005396,90.97338351002976,66.9333714695495,192.21584308120023
73,4,381.44992658949894,90.13229094792197,54.15320246464591,179.3499910554142
73,5,565.0126879190909,94.1277143739832,73.22353621187709,191.77716544854314
73,7,178.1364816877502,94.36335150312092,47.95190854299444,152.2239104928496
73,8,613.7521624501028,100.64490380235463,33.78265734193322,183.46095631976
74,1,455.9610383532124,91.54214945495575,66.32888181742848,191.44183506527142
74,4,380.2991248334669,95.10274236855301,53.46052273589125,177.86948186445204
74,5,567.2387746047522,94.64445620833072,73.0087521598711,192.37935586405894
74,7,178.4807055578169,94.10241594959864,48.664897854846764,152.03308253669562
75,1,459.789251594021,90.44868080170924,66.99430271386628,193.78915508817735
75,4,379.13107374565624,93.68112418905982,53.52998384945686,175.98109862158944
75,5,568.900030005199,96.83127071279785,71.74458894953582,189.98701196221572
75,7,179.33778334813303,94.00672946009252,49.43789692585642,151.9661689646806
76,1,462.11497124431287,90.04615536120461,67.25490956106502,194.01125377687785
76,4,377.06962983668643,98.46239789924121,53.000510248815516,172.61521950843746
76,5,570.6990096228365,99.65763365770712,70.03574988940483,186.4420408819921
76,7,179.15143479884944,93.97387375327041,50.054961942165576,151.94601669838406
77,1,464.1559526361083,89.9054234747494,67.44727143905351,194.0861292323753
77,4,374.79356928290787,101.5995686121468,52.656615506122996,168.69131765636652
77,5,570.3333776297658,100.03906427405462,70.60718055797953,189.15408029184204
77,7,179.9353256546295,94.62625762006695,50.52840106704889,151.28156815218892
77,8,565.3350621302932,104.12203525372394,27.61162662638178,149.59150228448908
78,1,468.08849711454974,91.8428453583686,66.91815180385194,191.46739523349635
78,4,373.1281004192409,99.40158038537795,53.01172579067597,165.91448400891952
78,5,571.0669305766637,100.8269175790131,69.61978260175158,186.87467661755068
78,7,180.2206654549545,94.87495047784375,51.35498143323955,151.69846281725825
78,8,559.6823278953688,106.93587331082385,26.540171790074243,142.28456245866917
79,1,473.55465528736676,93.91663737644753,65.82673389857008,187.14861836725393
79,3,411.6902816453335,108.01773577392895,31.09236179837678,131.13412163508914
79,4,369.3527725068406,99.23647968626013,54.94723787730875,170.95837578419398
79,5,573.7834264389327,102.43654734443847,68.18568673657258,184.7043510128655
79,7,180.1257786261602,94.96795913983496,52.03255964179846,151.86078055196344
79,8,558.1641284356775,106.96749214475741,27.41397290014644,143.80627417526955
80,1,477.87757452774247,96.03251611065596,64.63189745941277,182.193939668082
80,3,404.8752505036282,108.10664966966269,31.47601532125448,130.4785606419622
80,4,363.3186431638235,95.87788933935286,55.19257395677824,171.50711388298316
80,5,575.4460598925514,102.3510546612352,67.54643185202292,184.59179670352216
80,7,180.37948037948735,95.66283175910334,52.33067016558015,151.265032110991
80,8,559.273950767735,104.28085044860191,32.00228549085966,160.53940565913985
81,1,484.1566137505269,94.79834820876714,65.9831726608371,184.40236754759874
81,3,402.4285488792176,110.52456322814885,31.296534460224542,125.11444883332558
81,4,360.4226834502703,95.24419013883875,54.6750787157075,170.4118997139933
81,5,575.6892694626573,100.96931150723584,66.60271357749211,183.9183275229593
81,7,180.03049025887955,95.26119445047837,53.29392752238114,153.03000472009558
81,8,561.5959358955491,102.02688431457722,34.975482235969245,168.50398097243436
82,1,487.4418487609055,95.0004394767599,66.2981661648966,183.91051390389757
82,3,401.90320545953733,111.23135597291174,32.236848648072005,124.52114665111091
82,4,357.6808905984772,94.34772511263661,54.67599019259878,170.67356747460408
82,5,583.0863336156826,100.43146196647989,64.79288008692035,185.02756323977857
82,7,180.82636831604668,95.10749432514528,53.74552552374168,153.03582355918522
82,8,563.2759077414238,103.0761527952345,36.842390619505075,170.98314215145226
83,1,489.441062205212,95.73239361453432,66.59007764631295,183.75256406500569
83,3,400.08326514144755,104.8090174817202,38.05412937616909,140.6628498763773
83,4,355.4485598424328,94.0202540672916,54.63667455556148,170.78490536299466
83,5,586.7313816073199,100.22002337007078,63.5623133147261,188.11649534478255
83,7,180.5171689380521,95.04698724234346,54.44462514131771,153.69514640231964
83,8,563.9342562924639,107.42615158998922,37.74158950205204,167.9448882917302
84,1,491.6625609919847,95.33506206524197,66.7981077250167,183.7179583540447
84,3,397.1684867582523,110.0643974946006,36.565345622462374,131.91325982629525
84,4,353.8749876224962,94.5695662620912,54.30903075253446,170.1767254860285
84,5,587.8757323507051,96.84423799410922,63.40901427410061,194.5566704667092
84,7,180.03733858167874,92.38631784836655,56.05760381253415,157.89625363304233
84,8,561.9374043587172,106.50522577527087,40.0703235383324,171.25679185179763
85,1,495.52319973720677,95.17633375532175,67.19116688902417,183.72721068720315
85,3,398.30387066890813,104.52939492037495,40.56001198704776,140.90266597567341
85,4,353.03394072478795,94.7877165175218,53.565045858958975,168.63298537205395
85,5,591.4864401265978,99.47499007709037,58.82230900102062,186.56718482872057
85,7,179.4328223978869,91.38714234921386,56.83337949005049,160.12212617024716
85,8,562.0458561237176,106.15916981069479,41.233148814630546,169.18642732793037
86,1,498.67723495917534,97.09755521137946,66.32761133703175,180.43747969052825
86,3,398.03126481472464,102.64064778955945,42.6210965668993,143.97002760259377
86,4,350.41800164252913,100.19184652194447,52.77572983360799,168.06493800044356
86,5,593.5245133390908,104.53088600772189,54.86131507824584,179.38790058844867
86,7,179.47078143185385,91.01348633593118,57.211215907571315,160.9556249652978
86,8,560.3692416513617,106.68595042558083,41.90849870549356,164.99832465596043
87,1,501.55049617152497,98.48285025958614,65.66953858692115,177.8828792717335
87,3,397.3030364334948,101.94465115037562,44.24175652595542,145.76349071475664
87,4,348.94478678804353,96.90592248641124,52.988160605820305,169.8595550176239
87,5,595.492595414306,90.24382961086798,58.87446598365635,204.34329684827742
87,7,180.19123376835873,90.22832339099823,57.88185726266421,162.55691262834458
87,8,558.2285496177203,107.55401027046452,41.91398367556766,160.6780900100424
88,1,502.5560560509656,98.3154572372959,65.95629846353194,179.63691748918353
88,3,396.8540946071321,102.3765203841595,45.37617295379846,146.38909474121425
88,4,347.7076056196136,96.32475945159018,52.62527307241271,169.22425979843928
88,5,599.2192079236285,88.42305415320708,55.528817583501585,204.19583676961284
88,7,181.1655717319085,89.28761198717606,58.67434771938347,164.4481458966992
88,8,556.1913309730818,107.21174573599191,42.45095440980996,160.35603948699185
89,1,504.9891191567196,101.5501153034107,64.38806260057534,174.35421172593658
89,3,396.6388990033512,101.91161033228052,46.04265736083719,146.56898157518575
89,4,346.96917177658844,101.39939065635475,51.23387404276139,165.6810648979023
89,5,602.3593682183622,89.04235941643347,51.98742803958091,202.7069272552751
89,7,182.1491516208951,89.5967036251303,59.02914246629388,165.13927315513322
89,8,556.6248108617356,109.73701869665167,42.330155843193594,156.90667747403396
90,1,512.5563189063323,102.7593884885504,64.96529061883413,173.0517343680171
90,3,394.1784864500017,103.74514277510409,44.56105708150536,141.29461112789295
90,4,345.27018168809497,101.98130170097335,51.748298259589795,167.02392462807433
90,5,604.1462363554471,88.05104987597443,52.340290688543625,204.08882580122378
90,7,182.83866010752635,89.07683338172558,59.809200825863606,167.33335583125023
90,8,556.0805706643939,112.02514193817537,43.1257066865072,156.25952340015547
91,1,519.1941908668828,104.5135643597823,64.59648667038817,169.27590988682704
91,3,391.96694551477987,103.13621810862844,45.337169539920545,143.24453154622637
91,4,343.46312842617704,98.21060742882278,53.10556381802421,168.85946510619692
91,7,183.08748502347066,88.23845709079681,60.09212899123034,168.13565821143666
91,8,553.6724691608234,113.52486255518753,43.90061119249832,153.36219910701465
92,1,525.8969965499766,103.11782165785186,65.77128136485283,169.93773941996233
92,3,390.86646820426506,102.9227155699987,45.62661229318412,143.28377246769247
92,4,339.8453538037972,103.36623104668087,53.04631220266048,163.63041138176823
92,7,184.04134105996354,88.58703523827947,59.089592789159,165.1281328766771
92,8,552.817727510482,114.19008546260869,43.756390819769244,152.85734471331375
92,11,619.0986014528869,98.22382768965286,19.38613324117994,115.50585733130482
93,1,528.238947211359,101.24761012279751,66.84423773299706,170.89323842845693
93,3,390.90603584521233,102.85671162104205,45.61429025690894,141.95057462389383
93,4,337.1236823313355,104.66696901634118,54.56388841182058,162.97506709515298
93,7,184.36938188402638,88.74018692599873,58.72540014901974,163.9287285824792
93,11,619.5201913070124,100.31187517944423,19.01869475443417,113.53225393160226
94,1,528.1127849487884,101.192055924368,67.60783487302983,170.6310711295893
94,3,390.68231709084097,102.84643439772458,45.550431356911396,140.0956191485028
94,4,334.4923646077092,101.79713828720762,55.8636392093651,162.75738038776035
94,7,185.22007643392084,88.8101759369635,58.41283283626271,162.796497722678
94,11,619.8918079796665,100.95613952000427,18.87515530103917,112.67539452165843
95,1,526.786352944495,102.48722557962472,67.47283332327564,167.91428835448863
95,3,390.2286947900925,103.52150975066486,45.709281052145606,138.72081508395567
95,4,331.506770149106,99.37372615186656,57.85837041425034,165.35865734504026
95,7,186.15306045664303,88.84786220813908,58.35106309019954,163.01668725585893
96,1,525.7087984169881,101.62512495925786,68.93568765324906,169.60611541235411
96,3,390.141461887283,103.11798903325588,46.36436472824417,138.87188184946874
96,4,329.4017493508215,98.4621868654861,59.40267306317869,167.00660997548817
96,7,187.00096484623816,88.87117109689656,57.95201157608406,162.42985569228054
97,1,534.365134158316,97.98487633874555,71.05125346599564,176.22221189485293
97,3,389.70508659614455,103.63729986414852,46.8309443967648,138.93177096293178
97,4,328.13680779640976,97.45890607548722,60.42141269525548,168.29976429439654
97,7,188.03082277201685,89.55043733971473,56.99623397417848,160.2138188575521
97,8,512.709258191587,111.41571895666317,46.24658803449677,161.25567618762386
98,1,542.9747297868356,99.8861703739242,70.07507671383924,172.832154874836
98,3,388.41734876268566,103.83966474919033,47.338024608195845,138.9570937288394
98,4,326.3411719655339,95.766775874452,61.61461205902694,170.7664379880185
98,7,187.85485762254524,89.15036753463106,57.04881275753783,160.7006192123275
98,8,509.71086439489164,110.49896886291691,46.50363629055926,161.91132568408642
99,1,547.9243689368232,99.9733680478269,70.11902110425534,172.172318139324
99,3,387.835330582843,104.58243424555316,47.79090562151636,138.96885806407076
99,4,324.69482048149587,93.82308033481542,62.16000360554345,173.00693120660532
99,7,188.18472377511316,89.66659066404827,56.89915568650251,160.22360681757647
99,8,509.14143443371114,109.51897635506762,47.67273358215594,166.0856841081436
100,1,549.985999709308,101.32958800103233,69.42273055726653,169.95033060323874
100,3,387.24930286612147,104.86449072457401,48.10063405879263,138.31304656940745
100,4,322.9172762677652,93.7518416009554,61.5227186416942,171.8820405476356
100,7,188.5612445627957,89.20400138031253,56.960112174029014,160.7078632873004
100,8,508.3440557770789,108.50113679596014,48.169379690388986,166.98284565002476
101,1,550.4521065523759,101.17246155744382,70.11173977367052,171.79022084852926
101,3,386.3561355923304,104.97001926235706,48.30130936493159,137.4047210188803
101,4,321.35969851306487,94.40695112482034,60.54354902221946,169.44965773009878
101,7,188.13503429478266,88.37177909021884,57.42161044659858,162.21467040497367
101,8,506.58879758191546,107.45742172039616,48.26425444054384,165.98569594937163
102,1,552.0531729300401,101.10864779695595,69.91915527885335,171.82887470794162
102,3,385.6349103316806,105.00779540564008,48.545876402107325,136.40437044017744
102,4,317.9316193571515,94.01207234671617,60.696010563205974,169.17734672538649
102,5,538.6323802259149,107.24245689349874,35.48707835537655,142.89528382325358
102,7,188.35436812992836,88.06262621125725,57.46147968681629,162.7820205670593
102,8,504.1940194204501,108.38118908365226,48.057275827903126,162.9373411891525
103,1,553.3306190428015,101.0786920277984,69.55100660509194,171.85509663196765
103,3,385.61805036155044,105.0198706683786,48.85635605671021,136.03769186509007
103,4,315.8062788920734,94.53856600213643,60.58652316521246,168.4119936320896
103,5,536.3660291931631,104.81106728036464,36.22090512467379,147.95318297303143
103,7,188.0882893582721,87.95266548524084,57.48475995917919,162.99144560600664
103,8,500.18558025675435,108.74316311448274,47.806968330557176,159.76326728630386
104,1,558.3232058117475,97.75669611381203,68.74039430934573,171.8745968242604
104,3,385.52151927898325,105.02247648834538,49.208993494078264,135.91159737535173
104,4,311.2556452069051,95.4130419523275,60.917347836779044,168.12244725371372
104,5,535.8769143970858,103.71996770749456,36.268307697181825,149.3204204530436
104,7,187.12872987288736,87.2590056508275,57.86289832524335,164.38274812103577
104,8,497.2231840560847,108.21905534053343,48.21136680077405,159.22798884558983
105,1,562.6460452703818,96.50317506183579,67.94898908322881,172.55149011883285
105,3,385.3072490932131,104.35868562358453,49.74646708631287,135.8756241487407
105,4,309.13811394786615,95.75143197117848,60.68592994993237,167.35390543293124
105,5,535.7940536218332,102.6189352532658,37.126874975921766,151.2905334690395
105,7,186.6091626977732,87.66214025077521,57.64210521511658,163.584467881743
105,8,490.71539978730846,112.66913614991033,48.11791496161464,155.71695633829725
106,1,566.795128526462,96.04188300071083,66.99428414656867,172.81294838790168
106,3,384.89444754193363,103.44562107661665,50.6560663324899,137.19780321613803
106,4,307.67606893657177,95.22189713235734,60.1180417528856,165.74262095193026
106,5,534.5279979002568,105.60402092763937,36.8096152779923,145.97310751652628
106,7,186.29055874050712,87.16498196800262,57.78391560846007,163.928087688995
106,8,486.6465772702506,111.67971881687532,49.58653280379469,156.40422247300677
107,1,572.4557563613598,98.52319061105659,64.14057743660979,165.65245813237252
107,3,384.151253469343,103.1051206258904,51.54843141949888,139.02054824052905
107,4,306.74646826047984,95.02667109348165,59.51814701154618,164.47894641371707
107,5,532.709999545221,107.40565216782905,36.953079052364494,141.99206209319752
107,7,186.0795370766955,86.98434656692335,57.352534111764754,162.730876110217
107,8,481.13494518536766,109.97755511623714,51.73964278020181,157.99931537613054
108,1,576.7922892591041,100.16326556630399,62.37577182076315,161.5785076462802
108,3,383.44162400931486,102.98138941650849,52.1168124547813,140.36837756303746
108,4,305.92383639041117,94.2945641759108,59.74883018106439,166.01275287692908
108,5,530.042427937011,107.34135118924958,37.82221723134752,141.33489852152033
108,7,186.4794572533704,87.58643849442909,56.8860847582492,161.60702088414135
108,8,475.3918560694476,111.97341225439742,52.88037767008478,153.3276437414344
109,1,579.9385263208104,101.43727211337207,61.04038770041067,159.44930432771747
109,3,383.3472200444585,102.9402726748082,52.67086930832428,141.5323300319714
109,4,305.8961272558514,95.34806856522576,58.75331746691273,163.9548553208145
109,5,527.9083202390846,108.65261630004528,38.6277892400065,138.4590736354885
109,7,186.16904877290318,87.82051282072833,56.968205246996426,161.84523090481966
109,8,469.9400287013672,110.72634290287374,56.851682959967384,156.2394223565588
110,1,581.8374020778532,103.9105029602165,58.80792624028809,155.36196000348943
110,3,383.2963519609404,103.58708401370367,52.94227617694877,141.96449339115077
110,4,305.7510586249319,96.42222848631616,58.15183753488355,163.1829184247906
110,5,525.0866726227576,109.78657596968316,39.81717355260003,137.495326301258
110,7,186.33028796542666,87.25110201159991,57.10314207041173,162.59780069569703
110,8,467.23562500127485,111.58558547646105,59.91414273512526,155.33781036206105
111,1,583.3922563960326,104.81557504197154,58.00467535927706,155.25446791460448
111,3,384.0264711327269,104.496089905604,52.889167451584804,141.45731899102802
111,4,304.8687506186683,95.49693156343452,58.38688598413467,165.5667376760552
111,5,523.119368391109,109.49447557101068,40.95836389498863,137.90060082122156
111,7,186.42536204589888,87.03984484664382,57.08512679151091,162.88194967756968
111,8,464.85074915832615,113.23655567312231,62.12523571830128,154.34235185928642
112,1,584.4949387512637,103.79000305087975,57.7800995390648,157.27574172802096
112,3,384.010576170806,105.50296065951179,52.819827623309536,140.59073595751653
112,4,303.9145129825629,95.15099398826946,57.85035839070139,165.808361140279
112,5,516.8220148876243,108.01789226951212,43.29613495081548,142.81777422443992
112,7,185.81679651534168,86.30493316524279,57.70527440439262,164.96777177332942
112,8,459.49831126088793,114.51403703618212,62.176520700433656,151.98928326349545
113,1,585.1192225398554,102.06529059839212,57.743801062631576,160.72470909205356
113,3,385.20886259979636,106.54240139084015,52.38395081109211,138.26978389649656
113,4,303.31427719766106,95.68236581481047,56.92467143001776,164.5842009482612
113,5,514.1971140601224,108.12073949065896,44.23918213050575,142.68193345040333
113,7,185.99338066068006,86.033351369954,57.78278723293012,165.7493061909035
113,8,456.11781234495794,111.6453303658081,63.87509851497363,154.45805022483486
114,1,588.3584398947658,101.40756587674856,56.16153795970439,161.39066674250316
114,3,386.6025121715802,107.59306581546173,52.34621967564162,137.38768052386234
114,4,303.2900411248674,96.54959532966414,55.62896039356609,162.13649307669314
114,5,513.894218780913,109.4728930265101,44.76113883267765,141.33664387153615
114,7,186.6877281280601,86.59603966960866,57.216360796511914,164.7189922874463
114,8,454.77737724806684,109.91679754728337,64.88272691235761,155.3850301518199
115,1,590.054515086563,99.83062829769385,55.10134911745247,162.98647569627255
115,3,386.0696343611686,107.97533153759048,53.11219131215455,138.3909633994275
115,4,302.2131096803185,96.8761264219143,55.4006632895401,162.55725739404258
115,5,512.1968087358567,110.63407498625288,45.665532471461525,140.1935449646936
115,7,187.3882001886073,87.47941352630382,56.78716662771812,163.65228574626295
115,8,453.7148856334296,108.60017306115085,65.97130314454836,157.06634888200512
116,1,591.7882973385495,97.91851172698038,54.32344713105337,164.91747495868444
116,3,386.22083599961894,108.10676668885165,54.012306605796304,139.43192621291405
116,4,301.48779229775073,97.65685307667688,54.733626300108035,161.40376479086538
116,5,510.73490999352885,111.7160056735878,46.49817741242352,138.46446157114326
116,7,187.38300586699307,87.8169249427248,56.496824761663525,163.2429648831918
116,8,451.9551552491846,109.42529241660004,66.02297213462825,156.388634851867
117,1,593.4052900860945,97.20087755387623,53.26519949132651,165.6526525603746
117,3,387.2347440662577,109.46252246701177,53.75137387472377,137.18975608276313
117,4,301.1492508947534,97.94637950242932,54.058510883870355,160.9842216330486
117,5,509.0518431437088,112.76610670079118,47.249399146098675,137.1848227201016
117,7,188.07822731369043,87.94429257274898,56.30877192779988,163.08699727221128
117,8,447.14668935353075,110.41183457751767,64.63420671644968,154.144867859841
118,1,594.5577692570188,97.59882803595913,51.62572715834145,163.95533906151522
118,3,387.95076105317406,110.62904720859201,53.644920678576696,135.66875009797334
118,4,300.2581218081731,96.72074398904554,54.105871413193356,162.8346867863947
118,5,508.38478587507416,113.80076827166762,47.7640474925952,136.07763412953355
118,7,188.5676429977769,88.6527639864933,55.77595038634385,161.7052770800788
118,8,441.4335091190434,110.79083812426965,62.82657540330978,151.96970699837473
119,1,598.2826466994978,99.0895258796723,48.231758839575015,157.34739418284084
119,3,388.9528355105216,111.04753032391376,53.44937643377276,134.44377598947185
119,4,299.17709191168825,95.59756892496227,53.72288914333635,164.19915757499183
119,5,507.2005433221165,113.49287855761419,48.63875202337578,137.0382499225412
119,7,189.2408983437735,89.58202611340546,55.2499538017059,159.85775724065056
119,8,439.12633211356774,111.59964184732678,60.734556541376875,149.8357541469586
120,1,599.523697917562,96.31031314396276,48.444634919827884,163.57980432542104
120,3,389.16115946556926,111.18389173565414,53.02113954438116,133.33481163668657
120,4,298.8464460818515,94.51279394442852,53.510519085685296,165.38078666149522
120,5,505.4397853129667,113.35636445672672,49.06802575214697,137.4257702809539
120,7,189.92555384456114,89.26115320513095,55.506651644717486,160.50147354197216
120,8,433.6249682610296,110.56620107293921,60.83360164057294,153.06212708377387
121,1,601.4781048662768,97.93115347059,46.1079616428788,160.59320316144942
121,3,391.42357313793946,109.88373539142835,54.45817234319247,138.930587202846
121,4,299.0947561946475,96.08102254483013,51.45520157277603,160.5612149070607
121,5,502.94135969670987,111.95773443810593,49.71191026943173,139.58830304227521
121,7,190.83717454090723,90.45889465325324,54.93769726469022,158.10508116424526
121,8,428.971634639183,108.86642131850363,60.380058210526244,155.58331664901965
122,1,603.4342036569018,99.9103813925255,43.94632240826045,158.10369260140436
122,3,392.45406027498234,108.74338116075599,54.577060797375765,141.65155649262917
122,4,298.9854996944109,96.02334046698401,50.52238082900839,158.0443170765079
122,5,501.154384292201,111.4192332313533,49.7861573493961,139.7577419265179
122,7,191.09825687855323,90.90554780546964,54.867858502706184,157.875553799283
122,8,427.99713159835323,110.19338461770457,58.230913448493936,153.26282378311612
123,1,605.01484058334,101.32319529008868,41.9709780900656,155.85312032224869
123,3,391.2994859095991,108.9471998280463,53.102711746162086,138.77100164174644
123,4,298.16152893615606,96.00243309894579,50.489950835133826,157.79748557338124
123,5,498.55926929166276,111.86437241594578,49.81744861358535,139.17352830570394
123,7,191.17946274824564,91.06228606347192,54.85302458663692,157.80706288003947
123,8,427.89177813633177,112.70359107110085,55.89631811906919,149.7135827612094
124,1,608.0533578029798,111.85642848322618,38.21233816806448,146.3621614197749
124,3,392.47002311429037,105.7054709560776,53.87333988034919,144.26403150750812
124,4,297.58720027094233,95.99525226309011,50.42313858623336,157.06402718217535
124,5,496.8430217947984,112.68726452721837,49.448819170139444,136.97653895995197
124,7,191.955772704265,91.11050128901296,54.66071054823052,157.1351025912396
124,8,426.66944293213464,114.98303446138631,54.353038964675605,146.38577573468737
125,1,611.0293319168031,119.21899461245187,35.006178687851396,138.74084814840074
125,3,393.9282032727908,107.11092303246993,51.43800213042314,141.08230821422276
125,4,297.2721360653843,95.99321182752641,50.67693253537574,157.47807736915473
125,5,495.40600071045446,112.98822942249689,49.70958196989681,135.49560422566253
125,7,191.84009175595224,90.45438336740882,54.718617553247924,157.56256336976193
125,8,423.8295764767869,115.14814577613316,54.13325126431135,145.844656091211
126,1,613.8560616381803,130.02468090471837,30.895278168009085,125.80053022773554
126,3,395.92873737258,109.66089530772699,47.570079320561725,133.17808943242156
126,4,296.4902847534503,96.65589418900501,50.84326650564918,157.6547018728802
126,5,494.8382512552561,114.42146865922496,50.00791442322419,133.63180676035478
126,7,191.61398638763566,89.53859252152664,55.08411746484264,158.39988530924396
126,8,421.0944334150662,115.8595492831943,54.31772622112087,145.00833548828626
127,1,614.5479960302628,128.16328860793948,31.29102855775284,132.5370189762887
127,3,393.9497494444714,109.9564974129758,44.7730153033377,126.7894137018268
127,4,295.63621114911143,96.2426461185354,51.43041181991572,159.06501447622568
127,5,493.2807481620671,114.27692085173598,50.94721596703086,133.6288989761972
127,7,191.300866172612,88.5290318003052,55.6588383884159,160.04785982242538
127,8,418.2732936963315,116.10778180863592,54.903117615675676,143.3958320649687
128,1,615.6131646767737,127.55947505477229,30.42222805993832,134.0768921820124
128,3,393.0658137113469,110.734436696568,42.69064674204314,122.45559266681897
128,4,291.7426275001605,93.4457560690689,52.916786860471454,163.56787099300757
128,5,487.0722681289473,112.21561830119383,54.028936782197555,139.63463600824625
128,7,191.27137490503654,88.14844765756737,55.682548275500075,160.01654204826878
128,8,412.1608512411122,113.50998438061622,56.81124339040939,147.50288928538683
129,1,617.0144017178956,129.6699666629908,30.010121099165833,132.26954834807202
129,3,391.9110335735584,111.685437109005,41.575508842079024,120.94493733057912
129,4,290.3040250667303,91.0882431450753,54.13054200812963,167.22548956791633
129,5,483.0035326223158,111.44736648153103,55.52477102530923,141.86558401849882
129,7,194.3728379364664,89.98856601232517,54.73251310589873,157.36353852989916
129,8,409.0194552937208,111.88766000227969,58.14019858184493,150.34877901255948
130,3,391.7685585336165,112.05451257897619,41.021203436536396,119.33241892767745
130,4,288.284503545109,90.19627524216345,54.99906303395757,167.96263609467016
130,5,478.78177572776815,114.41948905401064,55.66429904432554,140.10666569592584
130,7,192.87449753238127,89.36111219562541,55.0487978974787,158.35366524039878
130,8,405.78556438650946,109.95485772978546,59.68177238027949,152.7560776701198
131,4,285.8875060314438,89.87407601123084,56.03541581878782,168.21938503674494
131,5,474.91267774001926,114.90335534585758,57.08858111558215,141.39750615022936
131,7,192.4096492811701,89.12579670778157,54.95747679558958,158.06916261714014
131,8,403.1957043617893,107.91201482725909,61.904504312671335,157.60369988054762
132,4,283.6452714489614,89.77245095407899,57.20215576107038,168.94866447952833
132,5,472.5961467220785,115.73230782693398,57.53106731491084,139.904103234103
132,7,192.31995364721888,89.69825101296924,54.73216808048807,157.30596395703859
132,8,400.26494133393084,109.09678609524973,60.975307769337704,156.1827204025972
133,4,281.84418536725286,91.72253390149261,57.66181972691355,166.57653258720515
133,5,469.95047292554653,112.72630433259276,59.44225836052017,141.97153524525177
133,7,192.66241013038024,91.23971651755873,53.88239278336734,154.3744603912812
133,8,397.4799947522795,106.94918967389745,61.54646503180692,159.5410417361486
134,4,280.22967896782876,92.48767265281396,58.475302493518875,165.64394032567827
134,5,467.5274352342703,111.59468769502908,60.53893396249826,142.74071228441528
134,7,192.45480417934365,91.81807748403862,53.5581251440134,153.28064801278796
134,8,396.1022053709493,106.80485713745571,60.632662887828005,159.4809030380107
135,4,278.80773863429624,92.78282489423559,59.183019495374566,165.28282436387187
135,5,465.8831350088335,111.82105108411133,60.600451778545995,141.7082846119439
135,7,192.35113902729134,91.35910207886252,53.484481317095934,153.56011260992955
135,8,394.2420003569873,106.7703169249545,59.90059798438505,159.42302672279675
136,4,277.4343921483841,92.89836415417517,59.897915146996795,165.80123551742685
136,5,464.18357733747655,111.25129956188539,60.972662597549736,141.3019242625354
136,7,192.25396858629995,90.51623004901224,53.57114266787899,154.34816964110976
136,8,393.77108642787897,108.08903758054551,57.38791664707239,151.48722267360128
137,4,275.322421881464,93.60456239881869,60.14774903113914,165.33155884545258
137,5,458.5313398315973,109.05794155363238,62.70796348840539,144.4460814795561
137,7,192.26374970879374,90.1942420834926,53.50951112589653,154.66125602858565
137,8,393.8295742325072,107.2772821022935,56.92191844439438,148.39823609201068
138,4,273.99239034787223,94.53505469868821,60.0785833846155,165.14719383582218
138,5,456.443646485331,108.2419769277431,63.424877238875865,146.27231045502734
138,7,191.73138742099323,89.40926795051449,53.89571479980291,156.77702845991647
138,8,392.87873175493456,107.6588910518166,57.534830197633894,147.94990652866494
139,4,273.0864564646088,95.54530705016595,59.63868396403494,163.75186773784054
139,5,454.8967806628435,106.63357265831088,64.71864456633911,149.57344671086386
139,7,191.14961541927005,88.45642478815286,54.14608849917599,158.2373595498589
139,8,387.31016992486695,106.47834562446927,59.0379459374637,149.80022180916401
139,14,1.7103314614377254,108.69412735916194,56.59573378639609,175.45688747188933
140,4,272.47865060071274,94.59511735237787,60.110581234114804,164.54896259420636
140,5,454.24055470362515,106.68664050590789,64.84255568609456,150.80969627675694
140,7,191.09337923219658,88.75543286523475,53.914279801079346,158.1338597280751
140,8,383.859071581816,108.02980245580197,59.857727984419846,146.53983092520465
140,14,1.745324118825728,107.27248187336957,57.309601294134275,178.67898082872443
141,4,271.61922244328576,95.55376677877629,59.6575390382027,162.20791087706743
141,5,453.74961409616867,106.72783105240728,64.22744298153455,150.59778631558788
141,7,190.74883210554302,88.21629870822254,53.81888228167008,158.7479956303484
141,8,380.2566864412251,109.9741619328398,61.64823188630941,143.97401310272463
141,14,1.6272975264374203,104.65497064575727,57.796897630848285,181.7985332968913
142,4,270.7770656198678,94.58350406173868,59.29311414263539,160.65534314326922
142,5,453.40848514093045,106.7622070785322,63.799259736962014,150.48056812948207
142,7,190.6078307280521,88.01740539913887,53.81135126323384,159.63371799468572
142,8,376.030776352265,111.36880339157364,63.61130759427861,141.70868188278365
142,14,2.6963431736976027,100.27545812339638,59.24605787688518,188.3796007754968
143,3,407.2048123232031,109.08491047172328,49.04590982324639,143.506590877235
143,4,268.584584907907,92.21922965429616,60.34308146093265,164.07652961209402
143,5,453.29212464118376,107.44799986477292,63.09126511175143,149.74934614355055
143,7,190.26489998212722,87.29010981025331,53.73826157128251,160.61997934119444
143,8,369.45315542265473,113.21966455952183,65.86152954803977,143.58399704086813
143,14,8.827450798580639,105.58491648717622,56.429645390306156,180.39276980178616
144,3,407.7947707602754,110.82634556683517,47.85403334256811,140.5996394851131
